SK_ID_CURR,EXT_SOURCE_2,EXT_SOURCE_3,CODE_GENDER,PAYMENT_RATE,DAYS_EMPLOYED,INSTAL_DPD_MEAN,PREV_CNT_PAYMENT_MEAN,NAME_EDUCATION_TYPE_Highereducation,DAYS_BIRTH,AMT_ANNUITY,TARGET
353261,0.6370686062057804,-0.3544565205456455,-1.3871087896615826,-0.9433906100828079,-0.3491383281517085,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.819462981817843,-0.6521665702683036,0.0
164338,-1.0195639494472868,-1.6296801337897255,-1.3871087896615826,0.6290973223748217,-0.48538716975703466,0.23920857677476867,-0.5346742611525147,-0.5673532643303798,-1.2090940340856184,0.9041012213586901,1.0
449385,-0.646105233743353,0.11899349517019772,-1.3871087896615826,2.9063839331174206,0.4513236162795831,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.5811277031113811,0.6404218832368738,0.0
302549,1.0856553789858983,-0.6868857271941711,-1.3871087896615826,-1.084162371788453,-0.963961225895743,-0.09289960686196372,1.1756120650374262,-0.5673532643303798,0.7768181311125348,1.037184660882437,1.0
266630,-0.805767788424758,0.3831447480318285,-1.3871087896615826,-0.10946479109651332,1.5276894649616606,-0.10798499282739948,1.1756120650374262,-0.5673532643303798,-0.1270854691313401,0.4498140598068344,0.0
170182,0.9579313378926994,-0.3032244388591529,-1.3871087896615826,-0.9137127488774485,-0.83111860533055,-0.1107345459344001,-1.3898174242474852,-0.5673532643303798,-0.47158896894676755,0.703232291610231,0.0
351477,0.8285144967913542,0.19066445218066647,0.7209239876880696,-0.49692041384603486,-0.282717017869112,-0.04963336577883095,-0.607972246560655,-0.5673532643303798,0.23246915446243063,0.34502639831266924,0.0
236178,0.910708511529231,0.11899349517019772,0.7209239876880696,-1.139721367274374,-0.282717017869112,-0.1107345459344001,1.1756120650374262,-0.5673532643303798,1.3546140494922927,-0.5651026378695907,0.0
335743,0.5196426481271834,-2.0845689717302633,0.7209239876880696,-1.0810854525702709,-0.8481497105312157,-0.06359934981438962,-1.0233274972067836,-0.5673532643303798,0.3461887563432512,-0.23208309644451366,0.0
387022,0.2880909486166725,-2.6150005276178376,0.7209239876880696,1.7357671313860934,-0.6693231059242251,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,-1.218291943061273,-1.0800236094848357,0.0
140598,1.2739709356880153,1.5790956928158688,-1.3871087896615826,-0.1652703611255522,-0.9929141047368749,-0.10849001278582818,0.19830559292888855,1.7625702765282454,-0.9339929383592214,-0.4755511645452002,0.0
120196,-1.3964173468757464,0.6004964580311608,-1.3871087896615826,-1.088285422708126,-0.011922445178525998,0.07990113615097566,0.027276960309894415,-0.5673532643303798,-0.8553926252945367,0.5797880731734845,0.0
443970,-1.4036971163240186,-2.9508497656683543,0.7209239876880696,2.9007828274731815,-0.6165266798021611,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,0.6706240911208866,1.8244913638593698,0.0
230531,0.19813492251096937,-0.3032244388591529,0.7209239876880696,-0.1652703611255522,-0.89583680509308,-0.1107345459344001,0.49692701496205266,-0.5673532643303798,0.8595993118934265,-0.3978155106177779,0.0
291911,0.4891689117811925,0.11899349517019772,0.7209239876880696,-0.9095720941850043,-0.5347773748389655,0.007184432675110668,-1.1454908062203508,-0.5673532643303798,-0.20150491447981833,-0.4270441164944887,0.0
197493,0.884591215745091,0.11899349517019772,0.7209239876880696,1.9647939336079483,-0.282717017869112,-0.1107345459344001,-0.5957559156592983,-0.5673532643303798,1.990942115898943,-0.15154895897570422,0.0
122732,0.05857681002144086,0.8558400856380977,0.7209239876880696,0.7428793643650713,2.9531929702573856,-0.030747546458018665,-1.3490963212429627,-0.5673532643303798,0.5627577040427554,-1.1083193875144175,0.0
303681,1.197143622543798,0.15998699266276414,0.7209239876880696,-0.2392089033314034,-0.282717017869112,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.8060842051259814,0.003922348879140317,0.0
370035,0.9190125757009132,-2.2414250692344675,0.7209239876880696,1.1391603641538735,-0.017031776738725773,0.45750642951239306,-0.2903476431253803,1.7625702765282454,-1.2224728107774798,0.2169180406402773,0.0
204538,-0.6572623755916607,-0.0044460531973603565,-1.3871087896615826,-0.11067160536084304,-0.12432773950292016,-0.09240419188772936,1.1756120650374262,-0.5673532643303798,-0.4189100357225637,0.7865649126204277,1.0
121097,0.5326206124417479,0.11899349517019772,-1.3871087896615826,-0.10380547720832378,0.3491369850755885,-0.08404770695468827,0.662526167180444,-0.5673532643303798,1.1363727547063063,-0.4696432548467161,1.0
106929,1.0418168700719683,-0.15915722225475398,0.7209239876880696,-0.9085241706392554,-0.3729818754326405,-0.01532836583606562,-0.7179192246728655,-0.5673532643303798,-0.24247741809864357,-0.6160972268459797,0.0
186087,0.7462675291879356,-0.425891135281253,-1.3871087896615826,-1.083377186188109,0.677837315448438,-0.1107345459344001,-1.0233274972067836,1.7625702765282454,0.3888336070485593,0.5287934841970955,1.0
298176,0.9116186661239175,0.8741591138202665,0.7209239876880696,-1.2152946661089086,-0.282717017869112,-0.1107345459344001,-0.9011641881932163,1.7625702765282454,0.977499781490454,0.5860069254876782,0.0
222027,0.3357488838441907,0.48281151831802405,-1.3871087896615826,-1.0811395165951203,0.3695743113163873,-0.0610310859232352,0.10945955000993045,-0.5673532643303798,-1.0836680025994192,-0.22120010489467457,0.0
163453,-0.5902769351802406,1.3624884203588712,0.7209239876880696,-0.6183560825111057,-0.9043523576934128,0.8312862576814617,-0.6975586731706044,-0.5673532643303798,-0.8102392539595051,0.4843286901506099,0.0
313211,0.7273551652717082,0.11899349517019772,-1.3871087896615826,0.9356005274090033,0.2844187853130584,-0.05849303690138848,-0.49395315814799223,-0.5673532643303798,-0.15551536960154555,1.0776072009246966,1.0
313572,-1.2126443754032663,0.11899349517019772,0.7209239876880696,-0.24956317704300388,-0.40534097531390556,-0.1107345459344001,-0.021588363295532514,1.7625702765282454,-1.4540928822553274,0.34658111139121767,0.0
336522,0.6822471849296086,0.11899349517019772,0.7209239876880696,-0.1652703611255522,-0.8685870367720147,-0.10740175428955087,0.32046890194245575,-0.5673532643303798,-0.4665719276873194,-0.708758126327467,0.0
101549,-0.011368394057644192,0.818939730129255,0.7209239876880696,1.139888479337396,-0.17201483406478438,0.010625039478040693,-0.10710267960502948,1.7625702765282454,0.019244900935892262,0.11679451838175745,0.0
343636,-0.3515829590169598,0.6004964580311608,0.7209239876880696,-1.0829969382668057,0.1277326174669333,-0.08323901486439399,1.0127276530193368,1.7625702765282454,-0.9925250863861146,0.407214921454607,0.0
169005,1.0813900708183513,0.5419365767317629,0.7209239876880696,0.5730511319000702,-0.282717017869112,-0.07814724985142989,-0.4125109521389475,-0.5673532643303798,1.2960819014653995,0.6105713921287437,0.0
131437,0.41564466052080823,-0.6671118822120646,0.7209239876880696,-0.7000920824802457,-0.16520239198451805,1.6085778458716966,2.275081846159531,-0.5673532643303798,1.457463395310976,-0.6450148901069808,1.0
336734,0.42711146047384874,0.9643931025051601,0.7209239876880696,-1.1618217941604414,2.0914190471036975,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,0.32779293839194207,1.1270470768225371,0.0
345644,-0.17909001601447289,0.846647542034805,0.7209239876880696,-0.0978710244040537,-0.8651808157318814,-0.09502281389439661,0.44263221095602295,-0.5673532643303798,-0.1814367494420263,-0.8816422206620541,0.0
419362,0.648625934752334,-0.6770060821502472,0.7209239876880696,-1.2109973608810654,-0.9741798890161425,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,-1.1815003071586547,0.5950242613432593,0.0
196229,-1.9615795241783425,-0.37490398800145963,-1.3871087896615826,-0.2418253653078362,-0.05790642922032368,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,0.0518556691223041,0.6444641372410997,0.0
435245,-1.3085688666427884,-2.052182558972921,-1.3871087896615826,-0.04687717875015193,-0.36106010179217457,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,-0.24164124455540242,-0.3222564550003235,0.0
420850,1.3152910177713506,0.5321203785036867,0.7209239876880696,-0.21518667475470316,-0.282717017869112,-0.07467483305570356,-0.7790008791796491,-0.5673532643303798,-1.024299681029285,-0.034012650237441745,0.0
349414,0.5929288583215777,0.7816984277548987,0.7209239876880696,-1.0821829952503448,-0.282717017869112,-0.053310250956334224,-0.04602102509824587,-0.5673532643303798,1.1255024986441688,0.07606103572378818,0.0
405662,0.6008808264607378,0.800361023319793,-1.3871087896615826,-1.215312810958573,-0.6795417690446246,-0.08090888511269856,2.714869758608373,-0.5673532643303798,-0.017546734966726568,0.1348291900929194,0.0
336795,-1.498573985304083,-0.10758507059052819,0.7209239876880696,0.023607224589745984,-0.5722458062804302,-0.1107345459344001,-1.0233274972067836,1.7625702765282454,-1.544399624925391,0.14602312425846822,0.0
319432,0.9303498888423676,1.5654548470369054,-1.3871087896615826,-1.1612678604223199,-0.282717017869112,-0.040745921392566345,0.9312854470102918,-0.5673532643303798,1.6823940784428935,0.6907945869818435,0.0
420737,0.3644909996431971,-0.34422254548725084,0.7209239876880696,-0.1652703611255522,0.9128665672176256,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.1396280722799599,-1.0974363959645783,0.0
100321,0.6246296541395484,-1.7503421098025254,-1.3871087896615826,0.2983130043284087,-0.3900129806333063,-0.1107345459344001,-0.9418852911977387,-0.5673532643303798,-0.5736021412222094,0.3018053747290224,0.0
134738,0.9613904578047144,-1.085929945958211,0.7209239876880696,-0.6948169115473026,0.21288814347026216,-0.08873812107839521,1.1756120650374262,-0.5673532643303798,-0.9130885997781881,-0.3943951418449714,0.0
407117,-1.5865902601539448,0.11899349517019772,-1.3871087896615826,2.399377861493435,0.435995621598984,0.1885437345583588,0.14944026932346163,-0.5673532643303798,-1.2157834224315491,0.5577111474580965,0.0
423136,-0.5024936163275928,-1.9189111606577014,0.7209239876880696,-0.6305847479720404,-0.6642137743640254,-0.09973633350639766,-0.5346742611525147,-0.5673532643303798,-1.5669763105929069,-1.0169022584957688,0.0
291927,-0.9831097459493138,0.11899349517019772,0.7209239876880696,-0.8395397788154361,0.5875724578849095,-0.1107345459344001,1.0941698590283813,-0.5673532643303798,-0.5025273900466964,2.4575705294442964,0.0
385089,0.8432032003906295,0.9554742309195476,0.7209239876880696,-0.42994788736053063,1.859796016374643,-0.06544778887791944,-0.7790008791796491,-0.5673532643303798,-0.5217593815412468,-0.9845642264619612,0.0
382255,-2.207360705996268,0.11899349517019772,0.7209239876880696,-0.9433906100828079,0.30655922207392405,-0.1107345459344001,-1.267654115233918,-0.5673532643303798,-0.18060057589878514,-0.6521665702683036,0.0
313662,0.9588509613763544,1.684106003154661,0.7209239876880696,-0.01301239141479892,-0.15328061834405196,-0.1107345459344001,-0.6161164671615594,-0.5673532643303798,0.4515466227916589,1.4476289136192266,0.0
205771,-0.20237602193588028,1.8109351035895844,-1.3871087896615826,1.989145754317358,-0.282717017869112,1.431835248454661,-0.10710267960502948,-0.5673532643303798,1.268488174538436,-1.0262305369670595,0.0
161547,0.6022182351890419,0.11899349517019772,0.7209239876880696,-0.42982942874007585,0.24184102231139398,-0.06032607230605556,2.7881677440165133,-0.5673532643303798,0.9248208482662502,-0.18917301547657658,0.0
356969,0.10829179471532961,1.0952540614528086,0.7209239876880696,-0.1124235675810366,-0.27931079682897875,-0.055743483794387864,-0.2903476431253803,1.7625702765282454,0.053528016208786416,1.6867437850999776,0.0
435167,0.29974903016972543,-0.405520107103306,0.7209239876880696,-0.5495482281319636,0.9179758987778255,-0.1107345459344001,1.1756120650374262,1.7625702765282454,1.638076880651103,2.3649096299628094,0.0
230255,0.3288129862565375,0.5321203785036867,-1.3871087896615826,-0.1652703611255522,-0.4939027223573676,-0.10227438252824438,-0.6812702319687952,-0.5673532643303798,-0.2207369059743692,-1.1751720498920006,0.0
233753,-1.0992945995813166,0.11899349517019772,0.7209239876880696,-0.2991486989007997,-0.7187133110061559,-0.033100105266147525,-0.4735926066457311,-0.5673532643303798,-1.1756470923559654,-0.7317678798899839,0.0
185843,-0.9129703422051224,1.0695298501673725,0.7209239876880696,2.032386971372021,0.18393526462913037,1.1059427039133705,-0.6044818663031245,-0.5673532643303798,-0.41389299446311556,-0.2146703099647711,0.0
374004,-0.21018140589745962,0.25181512978197557,0.7209239876880696,1.0862036943921938,-0.9179772418539455,-0.06592701382031606,-0.7179192246728655,-0.5673532643303798,-0.3428182432876026,-0.9739921775278317,0.0
383033,-1.158920340842154,-2.608036343124328,-1.3871087896615826,-0.4986245005330654,0.7612897309317004,-0.0928304791911403,0.516670580055155,-0.5673532643303798,1.077840606679413,1.0129311368570812,0.0
409685,0.4014430952810719,-0.5774468114918514,0.7209239876880696,-1.103659831270029,-1.0048358783773408,-0.10653675493134573,-0.2903476431253803,1.7625702765282454,-1.6046041200387666,-0.7662825102337595,0.0
401719,-0.9901411857112918,0.7629533287131546,0.7209239876880696,-0.6410239511303342,-0.282717017869112,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,0.9607763106256273,0.17587361536659837,0.0
226621,-1.1032759201260782,0.0470538146550389,0.7209239876880696,-0.6991779803427967,1.6162512120051225,-0.0982365772662155,0.07614228391532134,-0.5673532643303798,-0.7575603207353012,-0.7053377575546604,0.0
227706,1.2337618587882146,-0.5271936922710861,-1.3871087896615826,1.9492260853830563,-0.09196863962165526,0.034441858115232205,-0.8400825336864327,1.7625702765282454,-0.30602660738498433,4.1926303251043615,0.0
320950,-0.08808378890185199,0.11899349517019772,0.7209239876880696,-0.019479217794617497,-0.282717017869112,-0.1107345459344001,-0.4125109521389475,-0.5673532643303798,1.5552956998702112,2.1568890200530273,0.0
235264,-0.4289812727004832,-0.8715441828626556,0.7209239876880696,-1.1607008781428265,-0.9333052365345447,-0.10653675493134573,-0.2903476431253803,-0.5673532643303798,-0.858737319467502,0.35093430801115333,0.0
169145,-0.6340234653441497,0.6871766298775068,-1.3871087896615826,-0.21069201562258721,-0.9707736679760095,-0.040031751754384365,-0.04602102509824587,-0.5673532643303798,0.3679292684675261,-0.5750528015723007,0.0
338914,-0.17528365075818494,0.571290083696804,-1.3871087896615826,-0.42310867479631703,-0.282717017869112,-0.10193597599199815,0.33792080323010815,-0.5673532643303798,1.3629757849247062,0.7365031514911677,0.0
220625,-1.2742815368782774,-2.384553560760443,-1.3871087896615826,1.1239614015154933,-0.8924305840529467,-0.06544778887791944,-0.5346742611525147,-0.5673532643303798,-1.7057811187709673,-0.13600182819021975,0.0
322808,0.7013760787250646,0.11899349517019772,0.7209239876880696,2.4244444120855437,-0.9792892205763423,0.1411599967714624,-0.4125109521389475,-0.5673532643303798,-1.355424404152851,-0.1580787539056077,0.0
266008,0.3480399202943974,-0.3544565205456455,0.7209239876880696,-0.3955003610840219,0.09707662810573493,-0.1086594115140223,0.8091221379967246,-0.5673532643303798,0.10202608171678329,-1.360804791470685,0.0
162228,0.7512519312087926,1.3082827432350626,0.7209239876880696,0.09397642404358326,-0.9452270101750108,-0.016464153694379133,-0.6568375701660819,-0.5673532643303798,-0.21906455888788628,-0.12138752525186437,0.0
336762,0.5279271670009107,0.3328450426159755,-1.3871087896615826,-0.8059044810089988,-0.6914635426850906,-0.1107345459344001,2.261508145158023,-0.5673532643303798,-0.5761106618519336,0.12705562470017717,0.0
102130,-0.11046698211606787,1.2846351210867137,0.7209239876880696,-0.49939325173752963,1.3182068709934711,0.32169516998478703,-0.9622458426999999,-0.5673532643303798,0.1455071059653326,1.4277285862138065,0.0
249597,0.7629249619945636,0.17021968995006323,0.7209239876880696,-0.1652703611255522,0.4751671635605153,-0.030259820851455368,1.0941698590283813,1.7625702765282454,1.3646481320111885,0.9236906061484005,0.0
160367,0.4757889852873157,0.8281972004926188,0.7209239876880696,-0.9474540040629845,-0.282717017869112,-0.1107345459344001,0.44263221095602295,-0.5673532643303798,1.337890578627466,0.14042615717569382,0.0
303576,-0.5884026931287886,0.7535502813672491,0.7209239876880696,-0.7122314460633661,0.3321058798749228,-0.1107345459344001,0.8702037925035082,-0.5673532643303798,0.24584793115429218,-0.8244287793714713,0.0
207340,0.8018460262959506,-0.6472807219796196,0.7209239876880696,0.5948493084282969,-0.8089781685696845,-0.1107345459344001,-0.5346742611525147,1.7625702765282454,0.5719556130184099,2.7936994970264704,0.0
407949,-0.7067179558044944,0.48281151831802405,0.7209239876880696,-1.0829408316048035,0.006811770542206261,-0.1107345459344001,-0.37178984913442503,-0.5673532643303798,-0.11872373369892672,0.31237742366315185,1.0
179902,-0.32900021909062854,0.11899349517019772,-1.3871087896615826,-0.21012357822274605,2.5563682190818735,-0.03217588573438262,5.573491189525845,-0.5673532643303798,0.8637801796096335,-0.6201394808502056,0.0
301526,0.9883821021952165,0.11899349517019772,0.7209239876880696,-0.1652703611255522,0.4547298373197162,-0.09057115648306228,-0.32793635359109335,-0.5673532643303798,-0.01169352016403725,-0.7864937802548893,0.0
